0	"7,20,27,29,36,45"
1	"49,57"
2	"12,16,61,65,69,74,94"
3	"19,41,47,76,96"
4	"42,63,88"
5	"3,86,98"
6	"43,77"
7	"39,46,68"
8	"2,17,25,31,32,52,54,92,100"
9	"1,11,13,14,40,79,80"
10	"24,67"
11	"9,18,22,23,37,44,51,75,85,90,95"
12	"26,64,93,99"
13	"5,10,70,73,89"
14	"15,38,53,72,97"
15	"4,8,48,55,66,71,81,82,83,87"
16	"21,35,50,56,62,91"
17	"6,58,60"
18	"28,34,84"
19	"30,33,59,78"
