0	"2,14,31,76"
1	"18,23,46,49,57,62,85,86"
2	"10,16,24,41,51,69"
3	"3,37,38,59,61,67"
4	"1,34,63,90"
5	"17,68,72,91"
6	"27,97,100"
7	"4,19,54,77,84,87,89"
8	"5,20,22,26,65,81,82"
9	"9,25,28,55,74,79"
10	"15,21,70,83,92,93"
11	"29,32,36,45,47"
12	"60,78"
13	"7,35,42,66,73,88"
14	"6,44,50,52,58,80"
15	"8,33,95"
16	"13,64"
17	"11,12,40,75,94,96,98"
18	"30,39,53,56"
19	"43,48,71,99"
