0	"43,51,53,67,77,95"
1	"2,38,76,82,96"
2	"4,15,23,48,50,72,90,94"
3	"3,6,19,28,42,44,47,54,66,80,93,99"
4	"1,86"
5	"7,10,22,87"
6	"5,11,26,45,59,60,75,78"
7	"41"
8	"16,73,84,89"
9	"9,12,14,30,52,56"
10	"25,32,33,39,58,62,97"
11	"91"
12	"8,27,31,64,65,70"
13	"24,68,79"
14	"18,20,21,34,61,74"
15	"63,69,98"
16	"36,46,71,81"
17	"13,55"
18	"17,29,35,37,40,49,83,88,100"
19	"57,85,92"
