0	"38,42,65,73,74,98"
1	"8,30,34,52"
2	"28,48,53,60,67,96"
3	"11,15,43,54,58,79,86"
4	"9,13,64,70,82,88"
5	"12,32,83"
6	"44,51,57,89"
7	"31,68,71,97,99,100"
8	"36,81,91"
9	"29,59"
10	"21,50,72,94"
11	"4,6,22,24,37,40,47,90"
12	"1,7,19,20,25,27,39,63"
13	"2,5,10,18,23,69,77"
14	"56,61,84"
15	"14,26,66,75,85,87,92,95"
16	"41,55"
17	"17,76,93"
18	"3,16,33,45,46,78"
19	"35,49,62,80"
