0	"1,25,33,40,63,88,90"
1	"9,13,24,32,42,86"
2	"20,51,57,97"
3	"17,44"
4	"6,26,54,64,75,81"
5	"71,72"
6	"27,50,62"
7	"34,39,45,48,66"
8	"3,11,28,30,94,96"
9	"12,49,68,80,82,89"
10	"14,18,60,83"
11	"5,8,37,78"
12	"4,23,36,41,55,65,95"
13	"21,38,74,79,84,91"
14	"52,56,59,61"
15	"2,15,43,70,99"
16	"29,35,47,93,98"
17	"19,22,53,87,92,100"
18	"7,16,73,76"
19	"10,31,46,58,67,69,77,85"
