0	"8,50,62,74,82,95"
1	"5,19,24,57,58,61,63,66,72,80,91"
2	"28,36,46,71,76,94,100"
3	"9,44"
4	"2,3,18,69,79,99"
5	"4,13,30,34,42"
6	"7,21,43,45,47,53,59,65,67,87,96"
7	"37,41,48,52,78"
8	"6,54,64"
9	"20,27,51"
10	"29,38,39,49,85"
11	"11,26,40"
12	"10,35,89,98"
13	"31,60,70,83"
14	"25,75,77,88,92"
15	"12,23,55,68"
16	"16,33,84"
17	"1,14,32,73,81,86,90"
18	"15,17,22,56,93"
19	"97"
