0	"19,46"
1	"6,31"
2	"3,25,30,42,57,85"
3	"11,29,32,82,95"
4	"15,21,54"
5	"62"
6	"13,22,23,55,63,93"
7	"8,9,14,80"
8	"52,89"
9	"51,53,70,71,100"
10	"26,34,38,98,99"
11	"45,59,87"
12	"7,18,40,77,81,96"
13	"2,16,35,36,39,48,66"
14	"12,24,28,37,65,68,73,75,76"
15	"4,43,49,61,67,86,91"
16	"5,44,47,50,58,69,72,88,90,92"
17	"56,74,84"
18	"1,10,17,33,60,64,78,79,94"
19	"20,27,41,83,97"
